Mean,StdDev,Variance,contrast,homogeneity,energy,correlation,dissimilarity,ASM,entropy,filename,category
316.983642578125,26.217883552674973,687.3774179816248,1751.200186208747,0.03910097128076327,0.015868296988986237,0.094878278315097,28.516906415344213,0.0002518398766354352,8.723354432048392,44-scale_6_im_4_grey.png,linen
290.754638671875,29.796501832454652,887.8315214514733,9469.82043847649,0.032798582109404936,0.014830045064734145,0.0339071522469771,61.416032848325685,0.00021995307621501542,8.893802751057937,44-scale_6_im_5_grey.png,linen
275.847900390625,35.671107573406175,1272.4279155135155,15284.960648148468,0.027358664187682947,0.013860132083869447,0.09584178777089261,87.58319357835992,0.0001921090212303167,9.138065873879883,44-scale_6_im_6_grey.png,linen
284.5115966796875,27.231305402697625,741.543993934989,10627.898362701737,0.038274633465201935,0.015541100185398976,0.10766617782465114,63.23384353741607,0.00024161759401297684,8.738094592608068,44-scale_6_im_7_grey.png,linen
299.091552734375,22.00203996515047,484.0897626280785,2771.3865238804115,0.04416695673442679,0.017398709076326634,0.008796052959805536,30.78183362465391,0.0003027220208617913,8.398564512079636,44-scale_6_im_8_grey.png,linen
276.898681640625,33.88922186497488,1148.4793586134913,15219.769594238462,0.0287786117420147,0.01405945970811833,0.07191577228044738,86.33388743229013,0.00019768395706784968,9.084894075075095,44-scale_6_im_9_grey.png,linen
318.4964599609375,19.745581479318478,389.8879879564049,585.2219663328297,0.05229443028627423,0.018604053637112247,0.2485631940448591,19.05646297871006,0.00034613257053844556,8.299954005348527,44-scale_7_im_1_grey.png,linen
303.919921875,21.698170524158463,470.8106040954591,2071.1374480347845,0.04815708766590311,0.017532227351237974,0.04107891117932427,26.00283446712037,0.0003073969193556223,8.391915523990631,44-scale_7_im_2_grey.png,linen
286.8824462890625,30.799382539532367,948.6019648164512,10519.358129015727,0.034595427316042246,0.014746766391467056,0.1206624380553099,64.40571263227675,0.00021749734369630057,8.926941400207749,44-scale_7_im_3_grey.png,linen
302.252197265625,19.661745184180596,386.5842236876489,1336.0886026864425,0.05716359952806624,0.018820264528342904,0.11853139702090315,20.8055968915345,0.0003542561285649781,8.251291556833452,44-scale_7_im_4_grey.png,linen
244.71923828125,26.974797102418766,727.6396787166598,17180.031806067203,0.04014941758937075,0.015745963690624875,0.19252773627407369,87.28946897045884,0.00024796279403452103,8.906790609225915,44-scale_7_im_5_grey.png,linen
282.954345703125,29.910080339570335,894.6129059195518,11453.689953585836,0.03479432818292999,0.014882070942099358,0.13961456065700084,67.1766650525967,0.0002215503604834846,8.89103132364253,44-scale_7_im_6_grey.png,linen
319.3426513671875,22.059259338429655,486.61092256009596,646.4480938208611,0.053008101072200976,0.017481320099310707,0.35142153471235227,19.54514085726888,0.0003056210100469952,8.47755330708297,44-scale_7_im_7_grey.png,linen
340.292236328125,18.541139416395417,343.77385085821174,584.9448322152949,0.05035900151006156,0.01936156758380514,0.14457736254846007,19.12187224426817,0.000374872305969551,8.32300305617838,44-scale_7_im_8_grey.png,linen
286.72216796875,27.87408616402696,776.9646794795991,10274.671151620541,0.037618444506108906,0.015403137117501187,0.06465635934350457,61.89788733780668,0.00023729430623614184,8.7577389763754,44-scale_7_im_9_grey.png,linen
325.72802734375,19.752188012088116,390.1489312648775,501.2676819570439,0.05433629642107792,0.018887930233335348,0.3550056644777294,17.57642431972792,0.0003569927385707652,8.304975225760177,44-scale_8_im_1_grey.png,linen
312.6912841796875,21.9634227340511,482.39193819463264,1060.6193389392793,0.050894987709103605,0.01775969835968833,0.2322260874771801,20.640548233182276,0.00031547342909057615,8.415800609776653,44-scale_8_im_2_grey.png,linen
304.5362548828125,28.850634276929313,832.3590981811286,3781.799611048181,0.038834436879775155,0.015333867583400695,0.07112139926669343,36.35912698412754,0.0002353107420492392,8.804330304862498,44-scale_8_im_3_grey.png,linen
335.3193359375,22.25044333627049,495.0822286605838,409.4513997149811,0.06303183313788248,0.018395381501436443,0.5780679878733338,15.899422674162233,0.0003391045561776349,8.551959199193048,44-scale_8_im_4_grey.png,linen
281.6202392578125,25.6576108812602,658.312996134162,8414.997888912614,0.058869926502599146,0.01715176204718438,0.34163616238453764,47.84182984536466,0.0002943015525860375,8.653464734370953,44-scale_8_im_5_grey.png,linen
295.5469970703125,26.819208546060807,719.269947037101,5274.004217254126,0.044506456316349266,0.016203021257152596,0.13701790702139843,40.047966466679746,0.0002628607171213205,8.695163430923337,44-scale_8_im_6_grey.png,linen
339.1385498046875,20.69403469645365,428.24307201802753,362.7352322294673,0.06350520935961584,0.01903154417455217,0.5701532286972142,14.99056850749555,0.000362343461770467,8.499518634555708,44-scale_8_im_7_grey.png,linen
325.9649658203125,15.145064514528238,229.3729791492225,367.60742433547625,0.06825037491508239,0.022627228741462353,0.19363840013129494,14.965964742378457,0.0005120958782101517,7.92952354141506,44-scale_8_im_8_grey.png,linen
297.3450927734375,25.503142333600337,650.4102688878777,3788.325681256346,0.04704502891253329,0.016370305231806687,0.15773554881923219,33.672368079176536,0.0002681782240644495,8.611104814462564,44-scale_8_im_9_grey.png,linen
337.80859375,19.653830568880807,386.27305603027366,418.44257251512,0.0643996862287447,0.019798911400312022,0.4532011858793183,15.900714915595895,0.00039343973620660516,8.327602679407056,44-scale_9_im_1_grey.png,linen
329.53955078125,18.843980569520145,355.09560370445274,318.2782432996365,0.07017182625879892,0.020258665344251782,0.5461591735456104,14.039886267006805,0.00041077282973654033,8.23601507065802,44-scale_9_im_2_grey.png,linen
308.0479736328125,26.783145276345646,717.3368708938361,2239.723905187101,0.04658917722133689,0.016350989237863506,0.21539817660997232,27.23129251700702,0.0002680473970354197,8.660648507730297,44-scale_9_im_3_grey.png,linen
328.716552734375,21.36735127750653,456.56370061635994,366.83309417517194,0.07257469471772957,0.0196314781788919,0.607292377149009,13.739202451814059,0.0003868562493547435,8.403529428195013,44-scale_9_im_4_grey.png,linen
279.8670654296875,28.52952301354659,813.9336833804846,8623.933964789752,0.0683536312859335,0.01726563728353859,0.42010665373138983,47.05420327853446,0.000298337777205245,8.805397968541653,44-scale_9_im_5_grey.png,linen
295.32470703125,28.31949304697397,801.993686437607,4938.111671115295,0.05012173109955624,0.016338501471925414,0.18248351700745916,37.90702652588878,0.00026750221725615477,8.702949293009105,44-scale_9_im_6_grey.png,linen
340.5230712890625,19.910153229002034,396.4142016023401,280.8073221765569,0.0743811697687025,0.020154177160014882,0.6406014814359495,13.131984796233272,0.00040681454301645377,8.389148230605231,44-scale_9_im_7_grey.png,linen
362.412109375,15.066279020358254,226.99276351928725,416.1987020502659,0.06281255582718932,0.022561358301146382,0.07926245500453792,15.980076058201092,0.0005094525395148498,8.17502509708142,44-scale_9_im_8_grey.png,linen
298.3890380859375,25.996566864168027,675.8214887231591,3454.085425721267,0.05185314314542611,0.01692057223057318,0.23835888979525627,30.789605772865038,0.0002867332054700177,8.608778807596844,44-scale_9_im_9_grey.png,linen
255.7647705078125,14.398771160542188,207.3246109336614,15002.537973001861,0.1066547576233625,0.027395446776874995,0.45222666149546964,66.97844525541771,0.0007522136979895959,7.884316616052809,06-scale_1_im_1_grey.png,sandpaper
251.191162109375,15.420397282834163,237.78865236043924,16132.28699865366,0.09099221141643919,0.02487692681054663,0.38127614636087986,72.77033238063774,0.0006198137379915688,8.068597409557919,06-scale_1_im_2_grey.png,sandpaper
230.7655029296875,24.93765426978816,621.8866004794836,9242.166565295161,0.05440591600144776,0.01736238688597559,0.23188060548042927,51.95153553319517,0.0003017464013268417,8.865143058969753,06-scale_1_im_3_grey.png,sandpaper
219.4051513671875,18.920064692678377,357.96884797513496,2493.3264233355667,0.06847414816615029,0.020237981581263127,0.0654677233671502,23.218841529667472,0.00040976889521232926,8.552426991481425,06-scale_1_im_4_grey.png,sandpaper
225.4913330078125,22.45489969022552,504.22252009809023,6677.996293540616,0.053629738400226654,0.017579156111086118,0.09791238692267916,42.77706128747817,0.00030911298670889065,8.796448882991424,06-scale_1_im_5_grey.png,sandpaper
239.1854248046875,29.642261666813447,878.663676723838,15606.19057756196,0.03683372265484107,0.015173394336575715,0.12485479915151322,83.5007647156089,0.00023026615432991822,9.0777114830397,06-scale_1_im_6_grey.png,sandpaper
273.798583984375,14.567095671931735,212.20027631521228,6347.378405297359,0.10342506380467914,0.026446858330104246,0.32568551041879745,33.60192665029013,0.000700644582064478,7.801112073734001,06-scale_1_im_7_grey.png,sandpaper
262.0364990234375,13.8039892950555,190.55012045800683,13818.49759070309,0.10355995827251786,0.02809267978384191,0.381836336976537,62.73618394116977,0.0007903835530743119,7.775872935994462,06-scale_1_im_8_grey.png,sandpaper
233.7159423828125,30.010607048029062,900.6365353912116,11168.958333333356,0.04716231414591755,0.015616974221349571,0.3158054036212218,61.06640132905072,0.00024399092131144752,9.105152298605713,06-scale_1_im_9_grey.png,sandpaper
255.268798828125,19.43728052334286,377.8078741431236,19085.081932831068,0.060722369999325856,0.020088665247529145,0.2627735760564013,89.02346997827001,0.000403637330390083,8.379366036697839,06-scale_2_im_1_grey.png,sandpaper
248.768310546875,21.062732557999464,443.63870280981064,20351.754972127612,0.05079832695594316,0.01851295561138666,0.14701856475356895,96.5968974395314,0.00034278294953861085,8.547665967446394,06-scale_2_im_2_grey.png,sandpaper
228.8670654296875,37.56057401704425,1410.79672048986,12780.159262605603,0.028906953953533092,0.013750882602314256,0.0708907692790666,77.56246949011215,0.00018910712092983588,9.397750928160011,06-scale_2_im_3_grey.png,sandpaper
241.53759765625,21.296348867543458,453.5344750881195,15884.104979607551,0.04963104234220917,0.018383251033676155,0.10761315746842287,79.5415780895695,0.0003379743859301488,8.630265577015459,06-scale_2_im_4_grey.png,sandpaper
224.9713134765625,27.397678424282677,750.6327830404045,9461.16571987593,0.0347023463962107,0.015644881714306124,0.007823865567475103,60.2237713372393,0.0002447646706258444,9.045192088418412,06-scale_2_im_5_grey.png,sandpaper
223.5113525390625,35.213218503146315,1239.9707573503258,11739.442017432079,0.027669673155426795,0.013983403303574832,0.03276656482699917,73.8148364669954,0.00019554464106729473,9.328136185001007,06-scale_2_im_6_grey.png,sandpaper
239.486572265625,17.829783702654655,317.90118688344955,12499.48936779577,0.0637364164731405,0.020950592553437265,0.16436005507404228,62.68132223954436,0.0004389901985598057,8.40600427345985,06-scale_2_im_7_grey.png,sandpaper
260.6895751953125,19.937203323988072,397.492076382041,20307.38236961473,0.05423589588695156,0.019616490363566393,0.1608071650225332,95.41372393865099,0.00038484079205972375,8.350183515910981,06-scale_2_im_8_grey.png,sandpaper
239.2078857421875,38.186624872626886,1458.2183191627266,15822.901012141032,0.02799702198980848,0.013566572127957944,0.10512356732459836,90.05016809964837,0.00018405564625191795,9.376065196151451,06-scale_2_im_9_grey.png,sandpaper
275.78662109375,20.738704726651626,430.09387373924255,11089.777608497268,0.05217915076400068,0.01914343532013403,0.06929643896719145,59.896040013228344,0.0003664789573938025,8.291797437421398,06-scale_3_im_1_grey.png,sandpaper
250.5155029296875,20.129932343728267,405.21417616307735,22138.609930082963,0.04788788787087369,0.019000303932315367,0.10115957640911818,103.85622952884836,0.0003610335021896709,8.480661104208512,06-scale_3_im_2_grey.png,sandpaper
244.991943359375,37.24107955443296,1386.8980063796046,16603.683112481147,0.027528699074038765,0.01369147081689595,0.12323912357069478,92.76816027336972,0.0001874602641202674,9.32791289810715,06-scale_3_im_3_grey.png,sandpaper
276.0997314453125,19.6032859676295,384.28882072865963,10843.052916942368,0.05309862762695819,0.019607319866413543,0.05843743648830627,58.96006846025513,0.0003844887532083119,8.230371891290114,06-scale_3_im_4_grey.png,sandpaper
244.713623046875,28.83914965275231,831.6965526938438,19951.15742315429,0.03075394102411941,0.015132622970672584,0.019493599205018405,102.98985693814578,0.00022899974434952052,9.017202395225372,06-scale_3_im_5_grey.png,sandpaper
235.3486328125,36.05028379913237,1299.622961997986,15361.806337002403,0.024879962140743863,0.013827390240465602,0.042943281309721,88.3581250787363,0.00019120012286027963,9.319306127328977,06-scale_3_im_6_grey.png,sandpaper
258.48779296875,19.618199518701392,384.87375235557556,21041.810397770427,0.05249309186572913,0.01937410911503823,0.16214776311139628,98.25805657911471,0.00037537264399614256,8.359812116795647,06-scale_3_im_7_grey.png,sandpaper
245.0394287109375,17.99519712848848,323.82711969316006,18987.174306933375,0.05593086475658234,0.020808168324087595,0.07619948265773341,89.96730028817106,0.0004330188741821793,8.358448808910683,06-scale_3_im_8_grey.png,sandpaper
242.6929931640625,36.770924331558746,1352.1008761972191,16843.126739063708,0.025506512209333795,0.013762233545349405,0.09423549640393185,94.15730406746107,0.00018940028645583908,9.334140993294586,06-scale_3_im_9_grey.png,sandpaper
256.88037109375,21.056630428882475,443.3816850185394,17802.68599320521,0.05762813027497186,0.01884064634735025,0.295838320412495,84.96536143392626,0.0003549991355035369,8.497627791671235,06-scale_4_im_1_grey.png,sandpaper
249.5181884765625,19.417370473699936,377.0342761129141,21641.65201207779,0.046988757803843616,0.01916713473079986,0.10838845656479026,101.54604434366303,0.0003674467252146789,8.439352021548464,06-scale_4_im_2_grey.png,sandpaper
251.6224365234375,39.62881934004607,1570.4433222860098,14716.02593143753,0.030247653531361482,0.01349860186075556,0.23286319079375997,84.2422603300595,0.00018222536387241194,9.391159703864272,06-scale_4_im_3_grey.png,sandpaper
263.7191162109375,17.41254720303216,303.19680009782314,18717.402616370797,0.05541585161868011,0.02097926515604885,0.15020297965280457,87.75241323381326,0.0004401385558023707,8.172610235947015,06-scale_4_im_4_grey.png,sandpaper
244.5528564453125,24.011559851229112,576.5550064891578,19857.970302067406,0.03656552954021374,0.01655396683199118,0.04824921353460085,98.89220462490539,0.0002740372203068908,8.781755405393492,06-scale_4_im_5_grey.png,sandpaper
258.627197265625,38.392576422678935,1473.9899243712428,15551.444414918999,0.029447192126387578,0.013641343097968711,0.2048946297695331,87.56766306059706,0.00018608885853305983,9.315186611526936,06-scale_4_im_6_grey.png,sandpaper
265.4127197265625,18.750993120197993,351.5997429937124,16880.22044871206,0.06211348955988565,0.020004206404698556,0.1916273441983112,80.17023337112745,0.00040019370773291196,8.271706621256229,06-scale_4_im_7_grey.png,sandpaper
246.0513916015625,16.60000494213993,275.5601640790701,20470.672188956538,0.05352302121016725,0.02157357845546721,0.026760603258131493,95.44421119142129,0.0004654233530416919,8.269265450576029,06-scale_4_im_8_grey.png,sandpaper
